,,,12.2000001E-6,-7.999999449E-3,,,,,12.2000001E-6,3.53999996,,,,,12.2000001E-6,0.0,
,,,12.2100000E-6,0.0,,,,,12.2100000E-6,3.53999996,,,,,12.2100000E-6,0.0,
,,,12.2199999E-6,0.0,,,,,12.2199999E-6,3.51999998,,,,,12.2199999E-6,0.0,
,,,12.2299998E-6,-7.999999449E-3,,,,,12.2299998E-6,3.53999996,,,,,12.2299998E-6,79.999998212E-3,
,,,12.2399997E-6,0.0,,,,,12.2399997E-6,3.53999996,,,,,12.2399997E-6,-79.999998212E-3,
,,,12.2499996E-6,0.0,,,,,12.2499996E-6,3.51999998,,,,,12.2499996E-6,79.999998212E-3,
,,,12.2599995E-6,-7.999999449E-3,,,,,12.2599995E-6,3.53999996,,,,,12.2599995E-6,79.999998212E-3,
,,,12.2699994E-6,0.0,,,,,12.2699994E-6,3.53999996,,,,,12.2699994E-6,0.0,
,,,12.2800002E-6,-7.999999449E-3,,,,,12.2800002E-6,3.53999996,,,,,12.2800002E-6,0.0,
,,,12.2900001E-6,0.0,,,,,12.2900001E-6,3.53999996,,,,,12.2900001E-6,-159.99999642E-3,
,,,12.3000000E-6,-7.999999449E-3,,,,,12.3000000E-6,3.51999998,,,,,12.3000000E-6,0.0,
,,,12.3099999E-6,0.0,,,,,12.3099999E-6,3.53999996,,,,,12.3099999E-6,0.0,
,,,12.3199998E-6,7.999999449E-3,,,,,12.3199998E-6,3.53999996,,,,,12.3199998E-6,0.0,
,,,12.3299997E-6,-7.999999449E-3,,,,,12.3299997E-6,3.53999996,,,,,12.3299997E-6,0.0,
,,,12.3399996E-6,0.0,,,,,12.3399996E-6,3.53999996,,,,,12.3399996E-6,0.0,
,,,12.3499995E-6,0.0,,,,,12.3499995E-6,3.53999996,,,,,12.3499995E-6,79.999998212E-3,
,,,12.3599993E-6,0.0,,,,,12.3599993E-6,3.53999996,,,,,12.3599993E-6,0.0,
,,,12.3700001E-6,7.999999449E-3,,,,,12.3700001E-6,3.53999996,,,,,12.3700001E-6,79.999998212E-3,
,,,12.3800000E-6,0.0,,,,,12.3800000E-6,3.53999996,,,,,12.3800000E-6,-79.999998212E-3,
,,,12.3899999E-6,7.999999449E-3,,,,,12.3899999E-6,3.53999996,,,,,12.3899999E-6,0.0,
,,,12.3999998E-6,0.0,,,,,12.3999998E-6,3.53999996,,,,,12.3999998E-6,-79.999998212E-3,
,,,12.4099997E-6,7.999999449E-3,,,,,12.4099997E-6,3.53999996,,,,,12.4099997E-6,79.999998212E-3,
,,,12.4199996E-6,7.999999449E-3,,,,,12.4199996E-6,3.53999996,,,,,12.4199996E-6,0.0,
,,,12.4299995E-6,0.0,,,,,12.4299995E-6,3.53999996,,,,,12.4299995E-6,79.999998212E-3,
,,,12.4399994E-6,0.0,,,,,12.4399994E-6,3.51999998,,,,,12.4399994E-6,-159.99999642E-3,
,,,12.4500002E-6,7.999999449E-3,,,,,12.4500002E-6,3.53999996,,,,,12.4500002E-6,0.0,
,,,12.4600001E-6,7.999999449E-3,,,,,12.4600001E-6,3.51999998,,,,,12.4600001E-6,79.999998212E-3,
,,,12.4700000E-6,7.999999449E-3,,,,,12.4700000E-6,3.53999996,,,,,12.4700000E-6,159.99999642E-3,
,,,12.4799999E-6,0.0,,,,,12.4799999E-6,3.53999996,,,,,12.4799999E-6,79.999998212E-3,
,,,12.4899998E-6,0.0,,,,,12.4899998E-6,3.53999996,,,,,12.4899998E-6,0.0,
,,,12.4999997E-6,0.0,,,,,12.4999997E-6,3.53999996,,,,,12.4999997E-6,-79.999998212E-3,
,,,12.5099996E-6,0.0,,,,,12.5099996E-6,3.53999996,,,,,12.5099996E-6,-79.999998212E-3,
,,,12.5199995E-6,7.999999449E-3,,,,,12.5199995E-6,3.53999996,,,,,12.5199995E-6,-79.999998212E-3,
,,,12.5299994E-6,-7.999999449E-3,,,,,12.5299994E-6,3.53999996,,,,,12.5299994E-6,79.999998212E-3,
,,,12.5400002E-6,7.999999449E-3,,,,,12.5400002E-6,3.53999996,,,,,12.5400002E-6,-79.999998212E-3,
,,,12.5500001E-6,0.0,,,,,12.5500001E-6,3.53999996,,,,,12.5500001E-6,0.0,
,,,12.5600000E-6,0.0,,,,,12.5600000E-6,3.53999996,,,,,12.5600000E-6,0.0,
,,,12.5699999E-6,7.999999449E-3,,,,,12.5699999E-6,3.53999996,,,,,12.5699999E-6,-79.999998212E-3,
,,,12.5799997E-6,0.0,,,,,12.5799997E-6,3.53999996,,,,,12.5799997E-6,0.0,
,,,12.5899996E-6,7.999999449E-3,,,,,12.5899996E-6,3.51999998,,,,,12.5899996E-6,0.0,
,,,12.5999995E-6,-7.999999449E-3,,,,,12.5999995E-6,3.53999996,,,,,12.5999995E-6,79.999998212E-3,
,,,12.6099994E-6,0.0,,,,,12.6099994E-6,3.53999996,,,,,12.6099994E-6,0.0,
,,,12.6200002E-6,0.0,,,,,12.6200002E-6,3.53999996,,,,,12.6200002E-6,0.0,
,,,12.6300001E-6,7.999999449E-3,,,,,12.6300001E-6,3.53999996,,,,,12.6300001E-6,79.999998212E-3,
,,,12.6400000E-6,0.0,,,,,12.6400000E-6,3.53999996,,,,,12.6400000E-6,0.0,
,,,12.6499999E-6,0.0,,,,,12.6499999E-6,3.53999996,,,,,12.6499999E-6,0.0,
,,,12.6599998E-6,0.0,,,,,12.6599998E-6,3.50000000,,,,,12.6599998E-6,0.0,
,,,12.6699997E-6,0.0,,,,,12.6699997E-6,3.53999996,,,,,12.6699997E-6,-79.999998212E-3,
,,,12.6799996E-6,7.999999449E-3,,,,,12.6799996E-6,3.53999996,,,,,12.6799996E-6,0.0,
,,,12.6899995E-6,0.0,,,,,12.6899995E-6,3.53999996,,,,,12.6899995E-6,-79.999998212E-3,
,,,12.6999994E-6,0.0,,,,,12.6999994E-6,3.53999996,,,,,12.6999994E-6,0.0,
,,,12.7100002E-6,0.0,,,,,12.7100002E-6,3.53999996,,,,,12.7100002E-6,79.999998212E-3,
,,,12.7200001E-6,7.999999449E-3,,,,,12.7200001E-6,3.53999996,,,,,12.7200001E-6,79.999998212E-3,
,,,12.7300000E-6,0.0,,,,,12.7300000E-6,3.53999996,,,,,12.7300000E-6,-79.999998212E-3,
,,,12.7399999E-6,0.0,,,,,12.7399999E-6,3.53999996,,,,,12.7399999E-6,79.999998212E-3,
,,,12.7499998E-6,0.0,,,,,12.7499998E-6,3.51999998,,,,,12.7499998E-6,79.999998212E-3,
,,,12.7599997E-6,0.0,,,,,12.7599997E-6,3.53999996,,,,,12.7599997E-6,-79.999998212E-3,
,,,12.7699996E-6,7.999999449E-3,,,,,12.7699996E-6,3.53999996,,,,,12.7699996E-6,79.999998212E-3,
,,,12.7799995E-6,0.0,,,,,12.7799995E-6,3.53999996,,,,,12.7799995E-6,0.0,
,,,12.7899993E-6,0.0,,,,,12.7899993E-6,3.53999996,,,,,12.7899993E-6,79.999998212E-3,
,,,12.8000001E-6,-7.999999449E-3,,,,,12.8000001E-6,3.53999996,,,,,12.8000001E-6,0.0,
,,,12.8100000E-6,0.0,,,,,12.8100000E-6,3.53999996,,,,,12.8100000E-6,0.0,
,,,12.8199999E-6,7.999999449E-3,,,,,12.8199999E-6,3.53999996,,,,,12.8199999E-6,0.0,
,,,12.8299998E-6,7.999999449E-3,,,,,12.8299998E-6,3.53999996,,,,,12.8299998E-6,79.999998212E-3,
,,,12.8399997E-6,0.0,,,,,12.8399997E-6,3.51999998,,,,,12.8399997E-6,0.0,
,,,12.8499996E-6,0.0,,,,,12.8499996E-6,3.53999996,,,,,12.8499996E-6,0.0,
,,,12.8599995E-6,0.0,,,,,12.8599995E-6,3.53999996,,,,,12.8599995E-6,79.999998212E-3,
,,,12.8699994E-6,-7.999999449E-3,,,,,12.8699994E-6,3.53999996,,,,,12.8699994E-6,-79.999998212E-3,
,,,12.8800002E-6,0.0,,,,,12.8800002E-6,3.53999996,,,,,12.8800002E-6,0.0,
,,,12.8900001E-6,0.0,,,,,12.8900001E-6,3.53999996,,,,,12.8900001E-6,0.0,
,,,12.9000000E-6,7.999999449E-3,,,,,12.9000000E-6,3.53999996,,,,,12.9000000E-6,-79.999998212E-3,
,,,12.9099999E-6,0.0,,,,,12.9099999E-6,3.53999996,,,,,12.9099999E-6,79.999998212E-3,
,,,12.9199998E-6,-7.999999449E-3,,,,,12.9199998E-6,3.53999996,,,,,12.9199998E-6,0.0,
,,,12.9299997E-6,0.0,,,,,12.9299997E-6,3.53999996,,,,,12.9299997E-6,0.0,
,,,12.9399996E-6,0.0,,,,,12.9399996E-6,3.53999996,,,,,12.9399996E-6,0.0,
,,,12.9499995E-6,-7.999999449E-3,,,,,12.9499995E-6,3.53999996,,,,,12.9499995E-6,0.0,
,,,12.9599994E-6,0.0,,,,,12.9599994E-6,3.53999996,,,,,12.9599994E-6,0.0,
,,,12.9700002E-6,0.0,,,,,12.9700002E-6,3.53999996,,,,,12.9700002E-6,-79.999998212E-3,
,,,12.9800001E-6,0.0,,,,,12.9800001E-6,3.53999996,,,,,12.9800001E-6,159.99999642E-3,
,,,12.9900000E-6,15.9999989E-3,,,,,12.9900000E-6,3.53999996,,,,,12.9900000E-6,79.999998212E-3,
,,,12.9999999E-6,0.0,,,,,12.9999999E-6,3.51999998,,,,,12.9999999E-6,79.999998212E-3,
,,,13.0099997E-6,7.999999449E-3,,,,,13.0099997E-6,3.53999996,,,,,13.0099997E-6,0.0,
,,,13.0199996E-6,0.0,,,,,13.0199996E-6,3.53999996,,,,,13.0199996E-6,-79.999998212E-3,
,,,13.0299995E-6,-7.999999449E-3,,,,,13.0299995E-6,3.53999996,,,,,13.0299995E-6,0.0,
,,,13.0399994E-6,0.0,,,,,13.0399994E-6,3.51999998,,,,,13.0399994E-6,0.0,
,,,13.0500002E-6,0.0,,,,,13.0500002E-6,3.53999996,,,,,13.0500002E-6,-79.999998212E-3,
,,,13.0600001E-6,-7.999999449E-3,,,,,13.0600001E-6,3.53999996,,,,,13.0600001E-6,0.0,
,,,13.0700000E-6,0.0,,,,,13.0700000E-6,3.53999996,,,,,13.0700000E-6,79.999998212E-3,
,,,13.0799999E-6,0.0,,,,,13.0799999E-6,3.51999998,,,,,13.0799999E-6,0.0,
,,,13.0899998E-6,0.0,,,,,13.0899998E-6,3.53999996,,,,,13.0899998E-6,0.0,
,,,13.0999997E-6,0.0,,,,,13.0999997E-6,3.53999996,,,,,13.0999997E-6,-79.999998212E-3,
,,,13.1099996E-6,7.999999449E-3,,,,,13.1099996E-6,3.53999996,,,,,13.1099996E-6,0.0,
,,,13.1199995E-6,0.0,,,,,13.1199995E-6,3.53999996,,,,,13.1199995E-6,79.999998212E-3,
,,,13.1299994E-6,-7.999999449E-3,,,,,13.1299994E-6,3.53999996,,,,,13.1299994E-6,0.0,
,,,13.1400002E-6,-7.999999449E-3,,,,,13.1400002E-6,3.53999996,,,,,13.1400002E-6,79.999998212E-3,
,,,13.1500001E-6,7.999999449E-3,,,,,13.1500001E-6,3.53999996,,,,,13.1500001E-6,0.0,
,,,13.1600000E-6,-7.999999449E-3,,,,,13.1600000E-6,3.53999996,,,,,13.1600000E-6,0.0,
,,,13.1699999E-6,7.999999449E-3,,,,,13.1699999E-6,3.53999996,,,,,13.1699999E-6,79.999998212E-3,
,,,13.1799998E-6,7.999999449E-3,,,,,13.1799998E-6,3.53999996,,,,,13.1799998E-6,-79.999998212E-3,
,,,13.1899997E-6,0.0,,,,,13.1899997E-6,3.53999996,,,,,13.1899997E-6,79.999998212E-3,
,,,13.1999996E-6,0.0,,,,,13.1999996E-6,3.53999996,,,,,13.1999996E-6,79.999998212E-3,
,,,13.2099995E-6,7.999999449E-3,,,,,13.2099995E-6,3.53999996,,,,,13.2099995E-6,0.0,
,,,13.2199993E-6,-7.999999449E-3,,,,,13.2199993E-6,3.53999996,,,,,13.2199993E-6,79.999998212E-3,
,,,13.2300001E-6,7.999999449E-3,,,,,13.2300001E-6,3.53999996,,,,,13.2300001E-6,-79.999998212E-3,
,,,13.2400000E-6,0.0,,,,,13.2400000E-6,3.53999996,,,,,13.2400000E-6,79.999998212E-3,
,,,13.2499999E-6,-15.9999989E-3,,,,,13.2499999E-6,3.53999996,,,,,13.2499999E-6,79.999998212E-3,
,,,13.2599998E-6,0.0,,,,,13.2599998E-6,3.53999996,,,,,13.2599998E-6,-79.999998212E-3,
,,,13.2699997E-6,0.0,,,,,13.2699997E-6,3.53999996,,,,,13.2699997E-6,0.0,
,,,13.2799996E-6,0.0,,,,,13.2799996E-6,3.53999996,,,,,13.2799996E-6,-79.999998212E-3,
,,,13.2899995E-6,0.0,,,,,13.2899995E-6,3.53999996,,,,,13.2899995E-6,0.0,
,,,13.2999994E-6,-7.999999449E-3,,,,,13.2999994E-6,3.53999996,,,,,13.2999994E-6,79.999998212E-3,
,,,13.3100002E-6,0.0,,,,,13.3100002E-6,3.53999996,,,,,13.3100002E-6,0.0,
,,,13.3200001E-6,0.0,,,,,13.3200001E-6,3.53999996,,,,,13.3200001E-6,-79.999998212E-3,
,,,13.3300000E-6,7.999999449E-3,,,,,13.3300000E-6,3.53999996,,,,,13.3300000E-6,0.0,
,,,13.3399999E-6,0.0,,,,,13.3399999E-6,3.53999996,,,,,13.3399999E-6,0.0,
,,,13.3499998E-6,0.0,,,,,13.3499998E-6,3.53999996,,,,,13.3499998E-6,0.0,
,,,13.3599997E-6,7.999999449E-3,,,,,13.3599997E-6,3.53999996,,,,,13.3599997E-6,-79.999998212E-3,
,,,13.3699996E-6,0.0,,,,,13.3699996E-6,3.53999996,,,,,13.3699996E-6,-79.999998212E-3,
,,,13.3799995E-6,7.999999449E-3,,,,,13.3799995E-6,3.53999996,,,,,13.3799995E-6,0.0,
,,,13.3899994E-6,-7.999999449E-3,,,,,13.3899994E-6,3.53999996,,,,,13.3899994E-6,0.0,
,,,13.4000002E-6,0.0,,,,,13.4000002E-6,3.53999996,,,,,13.4000002E-6,0.0,
,,,13.4100001E-6,-7.999999449E-3,,,,,13.4100001E-6,3.53999996,,,,,13.4100001E-6,0.0,
,,,13.4200000E-6,0.0,,,,,13.4200000E-6,3.53999996,,,,,13.4200000E-6,79.999998212E-3,
,,,13.4299999E-6,0.0,,,,,13.4299999E-6,3.53999996,,,,,13.4299999E-6,-79.999998212E-3,
,,,13.4399997E-6,-7.999999449E-3,,,,,13.4399997E-6,3.53999996,,,,,13.4399997E-6,-79.999998212E-3,
,,,13.4499996E-6,0.0,,,,,13.4499996E-6,3.53999996,,,,,13.4499996E-6,0.0,
,,,13.4599995E-6,0.0,,,,,13.4599995E-6,3.53999996,,,,,13.4599995E-6,0.0,
,,,13.4699994E-6,0.0,,,,,13.4699994E-6,3.53999996,,,,,13.4699994E-6,0.0,
,,,13.4800002E-6,-7.999999449E-3,,,,,13.4800002E-6,3.53999996,,,,,13.4800002E-6,-79.999998212E-3,
,,,13.4900001E-6,0.0,,,,,13.4900001E-6,3.53999996,,,,,13.4900001E-6,79.999998212E-3,
,,,13.5000000E-6,0.0,,,,,13.5000000E-6,3.53999996,,,,,13.5000000E-6,0.0,
,,,13.5099999E-6,0.0,,,,,13.5099999E-6,3.53999996,,,,,13.5099999E-6,-79.999998212E-3,
,,,13.5199998E-6,0.0,,,,,13.5199998E-6,3.53999996,,,,,13.5199998E-6,79.999998212E-3,
,,,13.5299997E-6,0.0,,,,,13.5299997E-6,3.53999996,,,,,13.5299997E-6,79.999998212E-3,
,,,13.5399996E-6,7.999999449E-3,,,,,13.5399996E-6,3.53999996,,,,,13.5399996E-6,159.99999642E-3,
,,,13.5499995E-6,0.0,,,,,13.5499995E-6,3.53999996,,,,,13.5499995E-6,0.0,
,,,13.5599994E-6,7.999999449E-3,,,,,13.5599994E-6,3.53999996,,,,,13.5599994E-6,-79.999998212E-3,
,,,13.5700002E-6,0.0,,,,,13.5700002E-6,3.53999996,,,,,13.5700002E-6,0.0,
,,,13.5800001E-6,7.999999449E-3,,,,,13.5800001E-6,3.53999996,,,,,13.5800001E-6,0.0,
,,,13.5900000E-6,0.0,,,,,13.5900000E-6,3.53999996,,,,,13.5900000E-6,79.999998212E-3,
,,,13.5999999E-6,0.0,,,,,13.5999999E-6,3.53999996,,,,,13.5999999E-6,79.999998212E-3,
,,,13.6099998E-6,7.999999449E-3,,,,,13.6099998E-6,3.53999996,,,,,13.6099998E-6,0.0,
,,,13.6199997E-6,7.999999449E-3,,,,,13.6199997E-6,3.53999996,,,,,13.6199997E-6,0.0,
,,,13.6299996E-6,0.0,,,,,13.6299996E-6,3.53999996,,,,,13.6299996E-6,0.0,
,,,13.6399995E-6,0.0,,,,,13.6399995E-6,3.53999996,,,,,13.6399995E-6,79.999998212E-3,
,,,13.6499993E-6,-7.999999449E-3,,,,,13.6499993E-6,3.53999996,,,,,13.6499993E-6,79.999998212E-3,
,,,13.6600001E-6,0.0,,,,,13.6600001E-6,3.53999996,,,,,13.6600001E-6,-159.99999642E-3,
,,,13.6700000E-6,0.0,,,,,13.6700000E-6,3.53999996,,,,,13.6700000E-6,0.0,
,,,13.6799999E-6,0.0,,,,,13.6799999E-6,3.53999996,,,,,13.6799999E-6,0.0,
,,,13.6899998E-6,0.0,,,,,13.6899998E-6,3.53999996,,,,,13.6899998E-6,0.0,
,,,13.6999997E-6,7.999999449E-3,,,,,13.6999997E-6,3.53999996,,,,,13.6999997E-6,79.999998212E-3,
,,,13.7099996E-6,0.0,,,,,13.7099996E-6,3.53999996,,,,,13.7099996E-6,79.999998212E-3,
,,,13.7199995E-6,0.0,,,,,13.7199995E-6,3.53999996,,,,,13.7199995E-6,79.999998212E-3,
,,,13.7299994E-6,0.0,,,,,13.7299994E-6,3.53999996,,,,,13.7299994E-6,0.0,
,,,13.7400002E-6,0.0,,,,,13.7400002E-6,3.53999996,,,,,13.7400002E-6,0.0,
,,,13.7500001E-6,-7.999999449E-3,,,,,13.7500001E-6,3.53999996,,,,,13.7500001E-6,-79.999998212E-3,
,,,13.7600000E-6,0.0,,,,,13.7600000E-6,3.53999996,,,,,13.7600000E-6,79.999998212E-3,
,,,13.7699999E-6,7.999999449E-3,,,,,13.7699999E-6,3.53999996,,,,,13.7699999E-6,0.0,
,,,13.7799998E-6,0.0,,,,,13.7799998E-6,3.53999996,,,,,13.7799998E-6,-79.999998212E-3,
,,,13.7899997E-6,-7.999999449E-3,,,,,13.7899997E-6,3.53999996,,,,,13.7899997E-6,0.0,
,,,13.7999996E-6,0.0,,,,,13.7999996E-6,3.53999996,,,,,13.7999996E-6,-79.999998212E-3,
,,,13.8099995E-6,0.0,,,,,13.8099995E-6,3.53999996,,,,,13.8099995E-6,0.0,
,,,13.8199994E-6,7.999999449E-3,,,,,13.8199994E-6,3.53999996,,,,,13.8199994E-6,0.0,
,,,13.8300002E-6,-7.999999449E-3,,,,,13.8300002E-6,3.53999996,,,,,13.8300002E-6,0.0,
,,,13.8400001E-6,0.0,,,,,13.8400001E-6,3.53999996,,,,,13.8400001E-6,-79.999998212E-3,
,,,13.8500000E-6,-7.999999449E-3,,,,,13.8500000E-6,3.53999996,,,,,13.8500000E-6,-79.999998212E-3,
,,,13.8599999E-6,0.0,,,,,13.8599999E-6,3.53999996,,,,,13.8599999E-6,79.999998212E-3,
,,,13.8699997E-6,7.999999449E-3,,,,,13.8699997E-6,3.53999996,,,,,13.8699997E-6,0.0,
,,,13.8799996E-6,7.999999449E-3,,,,,13.8799996E-6,3.53999996,,,,,13.8799996E-6,-79.999998212E-3,
,,,13.8899995E-6,0.0,,,,,13.8899995E-6,3.53999996,,,,,13.8899995E-6,0.0,
,,,13.8999994E-6,7.999999449E-3,,,,,13.8999994E-6,3.53999996,,,,,13.8999994E-6,0.0,
,,,13.9100002E-6,-7.999999449E-3,,,,,13.9100002E-6,3.53999996,,,,,13.9100002E-6,0.0,
,,,13.9200001E-6,0.0,,,,,13.9200001E-6,3.53999996,,,,,13.9200001E-6,79.999998212E-3,
,,,13.9300000E-6,0.0,,,,,13.9300000E-6,3.53999996,,,,,13.9300000E-6,79.999998212E-3,
,,,13.9399999E-6,0.0,,,,,13.9399999E-6,3.53999996,,,,,13.9399999E-6,-79.999998212E-3,
,,,13.9499998E-6,7.999999449E-3,,,,,13.9499998E-6,3.53999996,,,,,13.9499998E-6,-79.999998212E-3,
,,,13.9599997E-6,0.0,,,,,13.9599997E-6,3.53999996,,,,,13.9599997E-6,79.999998212E-3,
,,,13.9699996E-6,0.0,,,,,13.9699996E-6,3.53999996,,,,,13.9699996E-6,0.0,
,,,13.9799995E-6,0.0,,,,,13.9799995E-6,3.53999996,,,,,13.9799995E-6,0.0,
,,,13.9899994E-6,0.0,,,,,13.9899994E-6,3.53999996,,,,,13.9899994E-6,0.0,
,,,14.0000002E-6,7.999999449E-3,,,,,14.0000002E-6,3.53999996,,,,,14.0000002E-6,-79.999998212E-3,
,,,14.0100001E-6,0.0,,,,,14.0100001E-6,3.53999996,,,,,14.0100001E-6,0.0,
,,,14.0200000E-6,-7.999999449E-3,,,,,14.0200000E-6,3.53999996,,,,,14.0200000E-6,0.0,
,,,14.0299999E-6,-7.999999449E-3,,,,,14.0299999E-6,3.53999996,,,,,14.0299999E-6,-79.999998212E-3,
,,,14.0399998E-6,7.999999449E-3,,,,,14.0399998E-6,3.53999996,,,,,14.0399998E-6,-79.999998212E-3,
,,,14.0499997E-6,0.0,,,,,14.0499997E-6,3.53999996,,,,,14.0499997E-6,0.0,
,,,14.0599996E-6,0.0,,,,,14.0599996E-6,3.53999996,,,,,14.0599996E-6,79.999998212E-3,
,,,14.0699995E-6,0.0,,,,,14.0699995E-6,3.53999996,,,,,14.0699995E-6,0.0,
,,,14.0799993E-6,7.999999449E-3,,,,,14.0799993E-6,3.53999996,,,,,14.0799993E-6,0.0,
,,,14.0900001E-6,-7.999999449E-3,,,,,14.0900001E-6,3.53999996,,,,,14.0900001E-6,-79.999998212E-3,
,,,14.1000000E-6,-7.999999449E-3,,,,,14.1000000E-6,3.53999996,,,,,14.1000000E-6,-79.999998212E-3,
,,,14.1099999E-6,7.999999449E-3,,,,,14.1099999E-6,3.53999996,,,,,14.1099999E-6,0.0,
,,,14.1199998E-6,0.0,,,,,14.1199998E-6,3.53999996,,,,,14.1199998E-6,0.0,
,,,14.1299997E-6,0.0,,,,,14.1299997E-6,3.53999996,,,,,14.1299997E-6,79.999998212E-3,
,,,14.1399996E-6,0.0,,,,,14.1399996E-6,3.53999996,,,,,14.1399996E-6,0.0,
,,,14.1499995E-6,-7.999999449E-3,,,,,14.1499995E-6,3.53999996,,,,,14.1499995E-6,0.0,
,,,14.1599994E-6,-7.999999449E-3,,,,,14.1599994E-6,3.53999996,,,,,14.1599994E-6,159.99999642E-3,
,,,14.1700002E-6,7.999999449E-3,,,,,14.1700002E-6,3.53999996,,,,,14.1700002E-6,0.0,
,,,14.1800001E-6,7.999999449E-3,,,,,14.1800001E-6,3.53999996,,,,,14.1800001E-6,-79.999998212E-3,
,,,14.1900000E-6,-7.999999449E-3,,,,,14.1900000E-6,3.53999996,,,,,14.1900000E-6,79.999998212E-3,
,,,14.1999999E-6,0.0,,,,,14.1999999E-6,3.53999996,,,,,14.1999999E-6,0.0,
,,,14.2099998E-6,7.999999449E-3,,,,,14.2099998E-6,3.53999996,,,,,14.2099998E-6,0.0,
,,,14.2199997E-6,7.999999449E-3,,,,,14.2199997E-6,3.53999996,,,,,14.2199997E-6,-79.999998212E-3,
,,,14.2299996E-6,0.0,,,,,14.2299996E-6,3.53999996,,,,,14.2299996E-6,-79.999998212E-3,
,,,14.2399995E-6,-7.999999449E-3,,,,,14.2399995E-6,3.53999996,,,,,14.2399995E-6,0.0,
,,,14.2499994E-6,0.0,,,,,14.2499994E-6,3.53999996,,,,,14.2499994E-6,0.0,
,,,14.2600002E-6,-7.999999449E-3,,,,,14.2600002E-6,3.53999996,,,,,14.2600002E-6,159.99999642E-3,
,,,14.2700001E-6,-7.999999449E-3,,,,,14.2700001E-6,3.53999996,,,,,14.2700001E-6,-79.999998212E-3,
,,,14.2800000E-6,0.0,,,,,14.2800000E-6,3.53999996,,,,,14.2800000E-6,0.0,
,,,14.2899999E-6,0.0,,,,,14.2899999E-6,3.53999996,,,,,14.2899999E-6,-79.999998212E-3,
,,,14.2999997E-6,0.0,,,,,14.2999997E-6,3.53999996,,,,,14.2999997E-6,-79.999998212E-3,
,,,14.3099996E-6,0.0,,,,,14.3099996E-6,3.53999996,,,,,14.3099996E-6,0.0,
,,,14.3199995E-6,0.0,,,,,14.3199995E-6,3.53999996,,,,,14.3199995E-6,79.999998212E-3,
,,,14.3299994E-6,0.0,,,,,14.3299994E-6,3.53999996,,,,,14.3299994E-6,79.999998212E-3,
,,,14.3399993E-6,0.0,,,,,14.3399993E-6,3.53999996,,,,,14.3399993E-6,0.0,
,,,14.3500001E-6,-7.999999449E-3,,,,,14.3500001E-6,3.53999996,,,,,14.3500001E-6,-79.999998212E-3,
,,,14.3600000E-6,-7.999999449E-3,,,,,14.3600000E-6,3.53999996,,,,,14.3600000E-6,79.999998212E-3,
,,,14.3699999E-6,0.0,,,,,14.3699999E-6,3.53999996,,,,,14.3699999E-6,0.0,
,,,14.3799998E-6,-7.999999449E-3,,,,,14.3799998E-6,3.53999996,,,,,14.3799998E-6,-79.999998212E-3,
,,,14.3899997E-6,0.0,,,,,14.3899997E-6,3.53999996,,,,,14.3899997E-6,0.0,
,,,14.3999996E-6,0.0,,,,,14.3999996E-6,3.53999996,,,,,14.3999996E-6,0.0,
,,,14.4099995E-6,0.0,,,,,14.4099995E-6,3.53999996,,,,,14.4099995E-6,0.0,
,,,14.4199994E-6,7.999999449E-3,,,,,14.4199994E-6,3.53999996,,,,,14.4199994E-6,-79.999998212E-3,
,,,14.4300002E-6,0.0,,,,,14.4300002E-6,3.53999996,,,,,14.4300002E-6,-79.999998212E-3,
,,,14.4400001E-6,0.0,,,,,14.4400001E-6,3.53999996,,,,,14.4400001E-6,-79.999998212E-3,
,,,14.4500000E-6,0.0,,,,,14.4500000E-6,3.53999996,,,,,14.4500000E-6,159.99999642E-3,
,,,14.4599999E-6,0.0,,,,,14.4599999E-6,3.53999996,,,,,14.4599999E-6,0.0,
,,,14.4699998E-6,-7.999999449E-3,,,,,14.4699998E-6,3.53999996,,,,,14.4699998E-6,-79.999998212E-3,
,,,14.4799997E-6,7.999999449E-3,,,,,14.4799997E-6,3.53999996,,,,,14.4799997E-6,0.0,
,,,14.4899996E-6,-7.999999449E-3,,,,,14.4899996E-6,3.53999996,,,,,14.4899996E-6,0.0,
,,,14.4999995E-6,0.0,,,,,14.4999995E-6,3.53999996,,,,,14.4999995E-6,-79.999998212E-3,
,,,14.5099993E-6,-7.999999449E-3,,,,,14.5099993E-6,3.53999996,,,,,14.5099993E-6,79.999998212E-3,
,,,14.5200001E-6,0.0,,,,,14.5200001E-6,3.53999996,,,,,14.5200001E-6,79.999998212E-3,
,,,14.5300000E-6,7.999999449E-3,,,,,14.5300000E-6,3.53999996,,,,,14.5300000E-6,79.999998212E-3,
,,,14.5399999E-6,0.0,,,,,14.5399999E-6,3.53999996,,,,,14.5399999E-6,79.999998212E-3,
,,,14.5499998E-6,0.0,,,,,14.5499998E-6,3.53999996,,,,,14.5499998E-6,0.0,
,,,14.5599997E-6,0.0,,,,,14.5599997E-6,3.53999996,,,,,14.5599997E-6,79.999998212E-3,
,,,14.5699996E-6,0.0,,,,,14.5699996E-6,3.53999996,,,,,14.5699996E-6,0.0,
,,,14.5799995E-6,0.0,,,,,14.5799995E-6,3.53999996,,,,,14.5799995E-6,0.0,
,,,14.5899994E-6,7.999999449E-3,,,,,14.5899994E-6,3.53999996,,,,,14.5899994E-6,0.0,
